,Value
2021-06-28 16:04:00+00:00,2505.9
2021-06-28 16:14:00+00:00,2504.9
2021-06-28 16:24:00+00:00,2504.9
2021-06-28 16:34:00+00:00,2504.9
2021-06-28 16:44:00+00:00,2502.9
2021-06-28 16:54:00+00:00,2504.9
2021-06-28 17:04:00+00:00,2502.9
2021-06-28 17:14:00+00:00,2502.9
2021-06-28 17:24:00+00:00,2502.9
2021-06-28 17:34:00+00:00,2502.9
2021-06-28 17:44:00+00:00,2499.9
2021-06-28 17:54:00+00:00,2499.9
2021-06-28 18:04:00+00:00,2500.9
2021-06-28 18:14:00+00:00,2496.9
2021-06-28 18:24:00+00:00,2495.9
2021-06-28 18:34:00+00:00,2496.9
2021-06-28 18:44:00+00:00,2492.9
2021-06-28 18:54:00+00:00,2493.9
2021-06-28 19:04:00+00:00,2489.9
2021-06-28 19:14:00+00:00,2489.9
2021-06-28 19:24:00+00:00,2489.9
2021-06-28 19:34:00+00:00,2488.9
2021-06-28 19:44:00+00:00,2486.9
2021-06-28 19:54:00+00:00,2484.9
2021-06-28 20:04:00+00:00,2484.9
2021-06-28 20:14:00+00:00,2482.9
2021-06-28 20:24:00+00:00,2481.9
2021-06-28 20:34:00+00:00,2480.9
2021-06-28 20:44:00+00:00,2479.9
2021-06-28 20:54:00+00:00,2477.9
2021-06-28 21:04:00+00:00,2475.9
2021-06-28 21:14:00+00:00,2474.9
2021-06-28 21:24:00+00:00,2473.9
2021-06-28 21:34:00+00:00,2473.9
2021-06-28 21:44:00+00:00,2471.9
2021-06-28 21:54:00+00:00,2471.9
2021-06-28 22:04:00+00:00,2470.9
2021-06-28 22:14:00+00:00,2471.9
2021-06-28 22:24:00+00:00,2471.9
2021-06-28 22:34:00+00:00,2470.9
2021-06-28 22:44:00+00:00,2468.9
2021-06-28 22:54:00+00:00,2467.9
2021-06-28 23:04:00+00:00,2467.9
2021-06-28 23:14:00+00:00,2466.9
2021-06-28 23:24:00+00:00,2466.9
2021-06-28 23:34:00+00:00,2464.9
2021-06-28 23:44:00+00:00,2464.9
2021-06-28 23:54:00+00:00,2465.9
2021-06-29 00:04:00+00:00,2464.9
2021-06-29 00:14:00+00:00,2464.9
2021-06-29 00:24:00+00:00,2463.9
2021-06-29 00:34:00+00:00,2464.9
2021-06-29 00:44:00+00:00,2463.9
2021-06-29 00:54:00+00:00,2463.9
2021-06-29 01:04:00+00:00,2463.9
2021-06-29 01:14:00+00:00,2463.9
2021-06-29 01:24:00+00:00,2464.9
2021-06-29 01:34:00+00:00,2463.9
2021-06-29 01:44:00+00:00,2463.9
2021-06-29 01:54:00+00:00,2464.9
2021-06-29 02:04:00+00:00,2463.9
2021-06-29 02:14:00+00:00,2461.9
2021-06-29 02:24:00+00:00,2460.9
2021-06-29 02:34:00+00:00,2458.9
2021-06-29 02:44:00+00:00,2460.9
2021-06-29 02:54:00+00:00,2462.9
2021-06-29 03:04:00+00:00,2459.9
2021-06-29 03:14:00+00:00,2459.9
2021-06-29 03:24:00+00:00,2459.9
2021-06-29 03:34:00+00:00,2458.9
2021-06-29 03:44:00+00:00,2457.9
2021-06-29 03:54:00+00:00,2457.9
2021-06-29 04:04:00+00:00,2458.9
2021-06-29 04:14:00+00:00,2457.9
2021-06-29 04:24:00+00:00,2456.9
2021-06-29 04:34:00+00:00,2456.9
2021-06-29 04:44:00+00:00,2456.9
2021-06-29 04:54:00+00:00,2455.9
2021-06-29 05:04:00+00:00,2456.9
2021-06-29 05:14:00+00:00,2455.9
2021-06-29 05:24:00+00:00,2455.9
2021-06-29 05:34:00+00:00,2456.9
2021-06-29 05:44:00+00:00,2453.9
2021-06-29 05:54:00+00:00,2453.9
2021-06-29 06:04:00+00:00,2452.9
2021-06-29 06:14:00+00:00,2452.9
2021-06-29 06:24:00+00:00,2452.9
2021-06-29 06:34:00+00:00,2453.9
2021-06-29 06:44:00+00:00,2451.9
2021-06-29 06:54:00+00:00,2452.9
2021-06-29 07:04:00+00:00,2450.9
2021-06-29 07:14:00+00:00,2449.9
2021-06-29 07:24:00+00:00,2449.9
2021-06-29 07:34:00+00:00,2450.9
2021-06-29 07:44:00+00:00,2448.9
2021-06-29 07:54:00+00:00,2450.9
2021-06-29 08:04:00+00:00,2447.9
2021-06-29 08:14:00+00:00,2444.9
2021-06-29 08:24:00+00:00,2453.9
2021-06-29 08:34:00+00:00,2456.9
2021-06-29 08:44:00+00:00,2457.9
2021-06-29 08:54:00+00:00,2456.9
2021-06-29 09:04:00+00:00,2457.9
2021-06-29 09:14:00+00:00,2457.9
2021-06-29 09:24:00+00:00,2456.9
2021-06-29 09:34:00+00:00,2457.9
2021-06-29 09:44:00+00:00,2457.9
2021-06-29 09:54:00+00:00,2456.9
2021-06-29 10:04:00+00:00,2457.9
2021-06-29 10:14:00+00:00,2457.9
2021-06-29 10:24:00+00:00,2456.9
2021-06-29 10:34:00+00:00,2456.9
2021-06-29 10:44:00+00:00,2457.9
2021-06-29 10:54:00+00:00,2456.9
2021-06-29 11:04:00+00:00,2455.9
2021-06-29 11:14:00+00:00,2456.9
2021-06-29 11:24:00+00:00,2454.9
2021-06-29 11:34:00+00:00,2453.9
2021-06-29 11:44:00+00:00,2453.9
2021-06-29 11:54:00+00:00,2453.9
2021-06-29 12:04:00+00:00,2454.9
2021-06-29 12:14:00+00:00,2454.9
2021-06-29 12:24:00+00:00,2453.9
2021-06-29 12:34:00+00:00,2453.9
2021-06-29 12:44:00+00:00,2452.9
2021-06-29 12:54:00+00:00,2451.9
2021-06-29 13:04:00+00:00,2451.9
2021-06-29 13:14:00+00:00,2451.9
2021-06-29 13:24:00+00:00,2449.9
2021-06-29 13:34:00+00:00,2448.9
2021-06-29 13:44:00+00:00,2448.9
2021-06-29 13:54:00+00:00,2448.9
2021-06-29 14:04:00+00:00,2447.9
2021-06-29 14:14:00+00:00,2447.9
2021-06-29 14:24:00+00:00,2446.9
2021-06-29 14:34:00+00:00,2445.9
2021-06-29 14:44:00+00:00,2445.9
2021-06-29 14:54:00+00:00,2444.9
2021-06-29 15:04:00+00:00,2445.9
2021-06-29 15:14:00+00:00,2445.9
2021-06-29 15:24:00+00:00,2444.9
2021-06-29 15:34:00+00:00,2443.9
2021-06-29 15:44:00+00:00,2441.9
2021-06-29 15:54:00+00:00,2441.9
2021-06-29 16:04:00+00:00,2441.9
2021-06-29 16:14:00+00:00,2439.9
2021-06-29 16:24:00+00:00,2438.9
2021-06-29 16:34:00+00:00,2436.9
2021-06-29 16:44:00+00:00,2436.9
2021-06-29 16:54:00+00:00,2434.9
2021-06-29 17:04:00+00:00,2435.9
2021-06-29 17:14:00+00:00,2433.9
2021-06-29 17:24:00+00:00,2435.9
2021-06-29 17:34:00+00:00,2437.9
2021-06-29 17:44:00+00:00,2434.9
2021-06-29 17:54:00+00:00,2436.9
2021-06-29 18:04:00+00:00,2436.9
2021-06-29 18:14:00+00:00,2432.9
2021-06-29 18:24:00+00:00,2440.9
2021-06-29 18:34:00+00:00,2451.9
2021-06-29 18:44:00+00:00,2474.9
2021-06-29 18:54:00+00:00,2484.9
2021-06-29 19:04:00+00:00,2489.9
2021-06-29 19:14:00+00:00,2497.9
2021-06-29 19:24:00+00:00,2504.9
2021-06-29 19:34:00+00:00,2513.9
2021-06-29 19:44:00+00:00,2516.9
2021-06-29 19:54:00+00:00,2525.9
2021-06-29 20:04:00+00:00,2528.9
2021-06-29 20:14:00+00:00,2534.9
2021-06-29 20:24:00+00:00,2539.9
2021-06-29 20:34:00+00:00,2540.9
2021-06-29 20:44:00+00:00,2542.9
2021-06-29 20:54:00+00:00,2545.9
2021-06-29 21:04:00+00:00,2544.9
2021-06-29 21:14:00+00:00,2546.9
2021-06-29 21:24:00+00:00,2547.9
2021-06-29 21:34:00+00:00,2549.9
2021-06-29 21:44:00+00:00,2548.9
2021-06-29 21:54:00+00:00,2548.9
2021-06-29 22:04:00+00:00,2547.9
2021-06-29 22:14:00+00:00,2547.9
2021-06-29 22:24:00+00:00,2546.9
2021-06-29 22:34:00+00:00,2544.9
2021-06-29 22:44:00+00:00,2546.9
2021-06-29 22:54:00+00:00,2545.9
2021-06-29 23:04:00+00:00,2546.9
2021-06-29 23:14:00+00:00,2544.9
2021-06-29 23:24:00+00:00,2545.9
2021-06-29 23:34:00+00:00,2544.9
2021-06-29 23:44:00+00:00,2541.9
2021-06-29 23:54:00+00:00,2541.9
2021-06-30 00:04:00+00:00,2541.9
2021-06-30 00:14:00+00:00,2540.9
2021-06-30 00:24:00+00:00,2540.9
2021-06-30 00:34:00+00:00,2540.9
2021-06-30 00:44:00+00:00,2543.9
2021-06-30 00:54:00+00:00,2538.9
2021-06-30 01:04:00+00:00,2540.9
2021-06-30 01:14:00+00:00,2539.9
2021-06-30 01:24:00+00:00,2538.9
2021-06-30 01:34:00+00:00,2538.9
2021-06-30 01:44:00+00:00,2538.9
2021-06-30 01:54:00+00:00,2537.9
2021-06-30 02:04:00+00:00,2537.9
2021-06-30 02:14:00+00:00,2537.9
2021-06-30 02:24:00+00:00,2538.9
2021-06-30 02:34:00+00:00,2536.9
2021-06-30 02:44:00+00:00,2534.9
2021-06-30 02:54:00+00:00,2536.9
2021-06-30 03:04:00+00:00,2534.9
2021-06-30 03:14:00+00:00,2534.9
2021-06-30 03:24:00+00:00,2535.9
2021-06-30 03:34:00+00:00,2533.9
2021-06-30 03:44:00+00:00,2532.9
2021-06-30 03:54:00+00:00,2531.9
2021-06-30 04:04:00+00:00,2529.9
2021-06-30 04:14:00+00:00,2529.9
2021-06-30 04:24:00+00:00,2531.9
2021-06-30 04:34:00+00:00,2527.9
2021-06-30 04:44:00+00:00,2527.9
2021-06-30 04:54:00+00:00,2526.9
2021-06-30 05:04:00+00:00,2527.9
2021-06-30 05:14:00+00:00,2526.9
2021-06-30 05:24:00+00:00,2525.9
2021-06-30 05:34:00+00:00,2526.9
2021-06-30 05:44:00+00:00,2533.9
2021-06-30 05:54:00+00:00,2525.9
2021-06-30 06:04:00+00:00,2524.9
2021-06-30 06:14:00+00:00,2524.9
2021-06-30 06:24:00+00:00,2524.9
2021-06-30 06:34:00+00:00,2524.9
2021-06-30 06:44:00+00:00,2524.9
2021-06-30 06:54:00+00:00,2523.9
2021-06-30 07:04:00+00:00,2523.9
2021-06-30 07:14:00+00:00,2522.9
2021-06-30 07:24:00+00:00,2522.9
2021-06-30 07:34:00+00:00,2522.9
2021-06-30 07:44:00+00:00,2521.9
2021-06-30 07:54:00+00:00,2520.9
2021-06-30 08:04:00+00:00,2519.9
2021-06-30 08:14:00+00:00,2520.9
2021-06-30 08:24:00+00:00,2518.9
2021-06-30 08:34:00+00:00,2517.9
2021-06-30 08:44:00+00:00,2516.9
2021-06-30 08:54:00+00:00,2515.9
2021-06-30 09:04:00+00:00,2517.9
2021-06-30 09:14:00+00:00,2515.9
2021-06-30 09:24:00+00:00,2514.9
2021-06-30 09:34:00+00:00,2517.9
2021-06-30 09:44:00+00:00,2514.9
2021-06-30 09:54:00+00:00,2514.9
2021-06-30 10:04:00+00:00,2513.9
2021-06-30 10:14:00+00:00,2515.9
2021-06-30 10:24:00+00:00,2513.9
2021-06-30 10:34:00+00:00,2513.9
2021-06-30 10:44:00+00:00,2512.9
2021-06-30 10:54:00+00:00,2511.9
2021-06-30 11:04:00+00:00,2511.9
2021-06-30 11:14:00+00:00,2512.9
2021-06-30 11:24:00+00:00,2512.9
2021-06-30 11:34:00+00:00,2512.9
2021-06-30 11:44:00+00:00,2510.9
2021-06-30 11:54:00+00:00,2508.9
2021-06-30 12:04:00+00:00,2506.9
2021-06-30 12:14:00+00:00,2505.9
2021-06-30 12:24:00+00:00,2505.9
2021-06-30 12:34:00+00:00,2502.9
2021-06-30 12:44:00+00:00,2503.9
2021-06-30 12:54:00+00:00,2500.9
2021-06-30 13:04:00+00:00,2500.9
2021-06-30 13:14:00+00:00,2499.9
2021-06-30 13:24:00+00:00,2499.9
2021-06-30 13:34:00+00:00,2498.9
2021-06-30 13:44:00+00:00,2498.9
2021-06-30 13:54:00+00:00,2498.9
2021-06-30 14:04:00+00:00,2497.9
2021-06-30 14:14:00+00:00,2497.9
2021-06-30 14:24:00+00:00,2496.9
2021-06-30 14:34:00+00:00,2496.9
2021-06-30 14:44:00+00:00,2495.9
2021-06-30 14:54:00+00:00,2494.9
2021-06-30 15:04:00+00:00,2493.9
2021-06-30 15:14:00+00:00,2492.9
2021-06-30 15:24:00+00:00,2491.9
2021-06-30 15:34:00+00:00,2492.9
2021-06-30 15:44:00+00:00,2490.9
2021-06-30 15:54:00+00:00,2489.9
2021-06-30 16:04:00+00:00,2489.9
2021-06-30 16:14:00+00:00,2489.9
2021-06-30 16:24:00+00:00,2486.9
2021-06-30 16:34:00+00:00,2485.9
2021-06-30 16:44:00+00:00,2483.9
2021-06-30 16:54:00+00:00,2483.9
2021-06-30 17:04:00+00:00,2482.9
2021-06-30 17:14:00+00:00,2482.9
2021-06-30 17:24:00+00:00,2483.9
2021-06-30 17:34:00+00:00,2481.9
2021-06-30 17:44:00+00:00,2482.9
2021-06-30 17:54:00+00:00,2480.9
2021-06-30 18:04:00+00:00,2479.9
2021-06-30 18:14:00+00:00,2479.9
2021-06-30 18:24:00+00:00,2479.9
2021-06-30 18:34:00+00:00,2478.9
2021-06-30 18:44:00+00:00,2479.9
2021-06-30 18:54:00+00:00,2477.9
2021-06-30 19:04:00+00:00,2476.9
2021-06-30 19:14:00+00:00,2477.9
2021-06-30 19:24:00+00:00,2477.9
2021-06-30 19:34:00+00:00,2476.9
2021-06-30 19:44:00+00:00,2476.9
2021-06-30 19:54:00+00:00,2475.9
2021-06-30 20:04:00+00:00,2474.9
2021-06-30 20:14:00+00:00,2474.9
2021-06-30 20:24:00+00:00,2473.9
2021-06-30 20:34:00+00:00,2469.9
2021-06-30 20:44:00+00:00,2470.9
2021-06-30 20:54:00+00:00,2470.9
2021-06-30 21:04:00+00:00,2468.9
2021-06-30 21:14:00+00:00,2469.9
2021-06-30 21:24:00+00:00,2467.9
2021-06-30 21:34:00+00:00,2469.9
2021-06-30 21:44:00+00:00,2468.9
2021-06-30 21:54:00+00:00,2467.9
2021-06-30 22:04:00+00:00,2466.9
2021-06-30 22:14:00+00:00,2465.9
2021-06-30 22:24:00+00:00,2464.9
2021-06-30 22:34:00+00:00,2465.9
2021-06-30 22:44:00+00:00,2463.9
2021-06-30 22:54:00+00:00,2462.9
2021-06-30 23:04:00+00:00,2463.9
2021-06-30 23:14:00+00:00,2465.9
2021-06-30 23:24:00+00:00,2465.9
2021-06-30 23:34:00+00:00,2464.9
2021-06-30 23:44:00+00:00,2465.9
2021-06-30 23:54:00+00:00,2466.9
2021-07-01 00:04:00+00:00,2465.9
2021-07-01 00:14:00+00:00,2467.9
2021-07-01 00:24:00+00:00,2467.9
2021-07-01 00:34:00+00:00,2467.9
2021-07-01 00:44:00+00:00,2467.9
2021-07-01 00:54:00+00:00,2466.9
2021-07-01 01:04:00+00:00,2466.9
2021-07-01 01:14:00+00:00,2467.9
2021-07-01 01:24:00+00:00,2467.9
2021-07-01 01:34:00+00:00,2468.9
2021-07-01 01:44:00+00:00,2467.9
2021-07-01 01:54:00+00:00,2468.9
2021-07-01 02:04:00+00:00,2468.9
2021-07-01 02:14:00+00:00,2468.9
2021-07-01 02:24:00+00:00,2467.9
2021-07-01 02:34:00+00:00,2468.9
2021-07-01 02:44:00+00:00,2469.9
2021-07-01 02:54:00+00:00,2469.9
2021-07-01 03:04:00+00:00,2469.9
2021-07-01 03:14:00+00:00,2470.9
2021-07-01 03:24:00+00:00,2468.9
2021-07-01 03:34:00+00:00,2469.9
2021-07-01 03:44:00+00:00,2468.9
2021-07-01 03:54:00+00:00,2470.9
2021-07-01 04:04:00+00:00,2469.9
2021-07-01 04:14:00+00:00,2469.9
2021-07-01 04:24:00+00:00,2469.9
2021-07-01 04:34:00+00:00,2470.9
2021-07-01 04:44:00+00:00,2468.9
2021-07-01 04:54:00+00:00,2470.9
2021-07-01 05:04:00+00:00,2470.9
2021-07-01 05:14:00+00:00,2470.9
2021-07-01 05:24:00+00:00,2470.9
2021-07-01 05:34:00+00:00,2470.9
2021-07-01 05:44:00+00:00,2469.9
2021-07-01 05:54:00+00:00,2470.9
2021-07-01 06:04:00+00:00,2469.9
2021-07-01 06:14:00+00:00,2469.9
2021-07-01 06:24:00+00:00,2468.9
2021-07-01 06:34:00+00:00,2470.9
2021-07-01 06:44:00+00:00,2469.9
2021-07-01 06:54:00+00:00,2468.9
2021-07-01 07:04:00+00:00,2467.9
2021-07-01 07:14:00+00:00,2466.9
2021-07-01 07:24:00+00:00,2467.9
2021-07-01 07:34:00+00:00,2467.9
2021-07-01 07:44:00+00:00,2468.9
2021-07-01 07:54:00+00:00,2466.9
2021-07-01 08:04:00+00:00,2468.9
2021-07-01 08:14:00+00:00,2467.9
2021-07-01 08:24:00+00:00,2465.9
2021-07-01 08:34:00+00:00,2467.9
2021-07-01 08:44:00+00:00,2466.9
2021-07-01 08:54:00+00:00,2466.9
2021-07-01 09:04:00+00:00,2467.9
2021-07-01 09:14:00+00:00,2465.9
2021-07-01 09:24:00+00:00,2466.9
2021-07-01 09:34:00+00:00,2466.9
2021-07-01 09:44:00+00:00,2466.9
2021-07-01 09:54:00+00:00,2467.9
2021-07-01 10:04:00+00:00,2466.9
2021-07-01 10:14:00+00:00,2468.9
2021-07-01 10:24:00+00:00,2467.9
2021-07-01 10:34:00+00:00,2467.9
2021-07-01 10:44:00+00:00,2466.9
2021-07-01 10:54:00+00:00,2466.9
2021-07-01 11:04:00+00:00,2465.9
2021-07-01 11:14:00+00:00,2466.9
2021-07-01 11:24:00+00:00,2465.9
2021-07-01 11:34:00+00:00,2465.9
2021-07-01 11:44:00+00:00,2465.9
2021-07-01 11:54:00+00:00,2465.9
2021-07-01 12:04:00+00:00,2463.9
2021-07-01 12:14:00+00:00,2465.9
2021-07-01 12:24:00+00:00,2465.9
2021-07-01 12:34:00+00:00,2461.9
2021-07-01 12:44:00+00:00,2464.9
2021-07-01 12:54:00+00:00,2461.9
2021-07-01 13:04:00+00:00,2461.9
2021-07-01 13:14:00+00:00,2463.9
2021-07-01 13:24:00+00:00,2463.9
2021-07-01 13:34:00+00:00,2464.9
2021-07-01 13:44:00+00:00,2464.9
2021-07-01 13:54:00+00:00,2463.9
2021-07-01 14:04:00+00:00,2462.9
2021-07-01 14:14:00+00:00,2463.9
2021-07-01 14:24:00+00:00,2462.9
2021-07-01 14:34:00+00:00,2463.9
2021-07-01 14:44:00+00:00,2461.9
2021-07-01 14:54:00+00:00,2462.9
2021-07-01 15:04:00+00:00,2461.9
2021-07-01 15:14:00+00:00,2457.9
2021-07-01 15:24:00+00:00,2460.9
2021-07-01 15:34:00+00:00,2462.9
2021-07-01 15:44:00+00:00,2462.9
2021-07-01 15:54:00+00:00,2460.9
2021-07-01 16:04:00+00:00,2460.9
2021-07-01 16:14:00+00:00,2460.9
2021-07-01 16:24:00+00:00,2457.9
2021-07-01 16:34:00+00:00,2457.9
2021-07-01 16:44:00+00:00,2456.9
2021-07-01 16:54:00+00:00,2456.9
2021-07-01 17:04:00+00:00,2460.9
2021-07-01 17:14:00+00:00,2464.9
2021-07-01 17:24:00+00:00,2461.9
2021-07-01 17:34:00+00:00,2465.9
2021-07-01 17:44:00+00:00,2462.9
2021-07-01 17:54:00+00:00,2463.9
2021-07-01 18:04:00+00:00,2459.9
2021-07-01 18:14:00+00:00,2463.9
2021-07-01 18:24:00+00:00,2461.9
2021-07-01 18:34:00+00:00,2458.9
2021-07-01 18:44:00+00:00,2458.9
2021-07-01 18:54:00+00:00,2460.9
2021-07-01 19:04:00+00:00,2459.9
2021-07-01 19:14:00+00:00,2461.9
2021-07-01 19:24:00+00:00,2461.9
2021-07-01 19:34:00+00:00,2459.9
2021-07-01 19:44:00+00:00,2461.9
2021-07-01 19:54:00+00:00,2458.9
2021-07-01 20:04:00+00:00,2461.9
2021-07-01 20:14:00+00:00,2457.9
2021-07-01 20:24:00+00:00,2458.9
2021-07-01 20:34:00+00:00,2454.9
2021-07-01 20:44:00+00:00,2458.9
2021-07-01 20:54:00+00:00,2455.9
2021-07-01 21:04:00+00:00,2455.9
2021-07-01 21:14:00+00:00,2455.9
2021-07-01 21:24:00+00:00,2455.9
2021-07-01 21:34:00+00:00,2456.9
2021-07-01 21:44:00+00:00,2455.9
2021-07-01 21:54:00+00:00,2452.9
2021-07-01 22:04:00+00:00,2458.9
2021-07-01 22:14:00+00:00,2455.9
2021-07-01 22:24:00+00:00,2455.9
2021-07-01 22:34:00+00:00,2455.9
2021-07-01 22:44:00+00:00,2454.9
2021-07-01 22:54:00+00:00,2454.9
2021-07-01 23:04:00+00:00,2456.9
2021-07-01 23:14:00+00:00,2458.9
2021-07-01 23:24:00+00:00,2457.9
2021-07-01 23:34:00+00:00,2457.9
2021-07-01 23:44:00+00:00,2458.9
2021-07-01 23:54:00+00:00,2459.9
2021-07-02 00:04:00+00:00,2458.9
2021-07-02 00:14:00+00:00,2461.9
2021-07-02 00:24:00+00:00,2461.9
2021-07-02 00:34:00+00:00,2461.9
2021-07-02 00:44:00+00:00,2462.9
2021-07-02 00:54:00+00:00,2462.9
2021-07-02 01:04:00+00:00,2461.9
2021-07-02 01:14:00+00:00,2462.9
2021-07-02 01:24:00+00:00,2462.9
2021-07-02 01:34:00+00:00,2464.9
2021-07-02 01:44:00+00:00,2463.9
2021-07-02 01:54:00+00:00,2467.9
2021-07-02 02:04:00+00:00,2465.9
2021-07-02 02:14:00+00:00,2465.9
2021-07-02 02:24:00+00:00,2466.9
2021-07-02 02:34:00+00:00,2466.9
2021-07-02 02:44:00+00:00,2465.9
2021-07-02 02:54:00+00:00,2467.9
2021-07-02 03:04:00+00:00,2466.9
2021-07-02 03:14:00+00:00,2467.9
2021-07-02 03:24:00+00:00,2467.9
2021-07-02 03:34:00+00:00,2470.9
2021-07-02 03:44:00+00:00,2467.9
2021-07-02 03:54:00+00:00,2468.9
2021-07-02 04:04:00+00:00,2466.9
2021-07-02 04:14:00+00:00,2469.9
2021-07-02 04:24:00+00:00,2469.9
2021-07-02 04:34:00+00:00,2468.9
2021-07-02 04:44:00+00:00,2469.9
2021-07-02 04:54:00+00:00,2470.9
2021-07-02 05:04:00+00:00,2470.9
2021-07-02 05:14:00+00:00,2471.9
2021-07-02 05:24:00+00:00,2470.9
2021-07-02 05:34:00+00:00,2471.9
2021-07-02 05:44:00+00:00,2471.9
2021-07-02 05:54:00+00:00,2471.9
2021-07-02 06:04:00+00:00,2471.9
2021-07-02 06:14:00+00:00,2471.9
2021-07-02 06:24:00+00:00,2474.9
2021-07-02 06:34:00+00:00,2470.9
2021-07-02 06:44:00+00:00,2471.9
2021-07-02 06:54:00+00:00,2471.9
2021-07-02 07:04:00+00:00,2472.9
2021-07-02 07:14:00+00:00,2470.9
2021-07-02 07:24:00+00:00,2471.9
2021-07-02 07:34:00+00:00,2473.9
2021-07-02 07:44:00+00:00,2474.9
2021-07-02 07:54:00+00:00,2472.9
2021-07-02 08:04:00+00:00,2473.9
2021-07-02 08:14:00+00:00,2474.9
2021-07-02 08:24:00+00:00,2471.9
2021-07-02 08:34:00+00:00,2475.9
2021-07-02 08:44:00+00:00,2472.9
2021-07-02 08:54:00+00:00,2470.9
2021-07-02 09:04:00+00:00,2471.9
2021-07-02 09:14:00+00:00,2473.9
2021-07-02 09:24:00+00:00,2472.9
2021-07-02 09:34:00+00:00,2474.9
2021-07-02 09:44:00+00:00,2471.9
2021-07-02 09:54:00+00:00,2473.9
2021-07-02 10:04:00+00:00,2472.9
2021-07-02 10:14:00+00:00,2472.9
2021-07-02 10:24:00+00:00,2474.9
2021-07-02 10:34:00+00:00,2473.9
2021-07-02 10:44:00+00:00,2474.9
2021-07-02 10:54:00+00:00,2472.9
2021-07-02 11:04:00+00:00,2471.9
2021-07-02 11:14:00+00:00,2471.9
2021-07-02 11:24:00+00:00,2472.9
2021-07-02 11:34:00+00:00,2475.9
2021-07-02 11:44:00+00:00,2473.9
2021-07-02 11:54:00+00:00,2474.9
2021-07-02 12:04:00+00:00,2471.9
2021-07-02 12:14:00+00:00,2474.9
2021-07-02 12:24:00+00:00,2474.9
